Time,RPM Setpoint,Left RPM,Right RPM,Left Power,Right Power
4.900094985961914,100,105.00768512198272,100.01152785806796,73.41488401204029,84.97748948819776
5.000148773193359,100,99.97950380224655,99.98065862251507,87.06141801762837,85.01856180335938
5.10003924369812,100,99.98602549458305,104.99266279454586,84.77017556947776,78.0253610110936
5.20010232925415,100,94.99470135912863,100.00064821216853,99.56849563407175,84.71628890321696
5.300021171569824,100,100.03925711526189,100.04789188411856,85.87394446710766,83.09001128522473
5.4000465869903564,100,104.99746910013796,95.00189183743721,73.45654765029704,90.1256165394666
5.50010085105896,100,105.00055300073586,100.00182344887274,72.18737811453876,83.41676523065304
5.600032329559326,100,99.99269528463934,99.99739415696557,83.50853340343694,84.98529540961704
5.700076341629028,100,94.98839060931715,104.98961939812646,96.05738260011698,78.02135646456105
5.800117015838623,100,94.9931425475131,99.99640421994279,97.29236198871529,84.7070505736961
5.900153398513794,100,99.95984269732884,99.95967594556919,86.10360128816845,83.19851232189433
6.000083923339844,100,110.00084989981144,99.99940660965656,58.649876632993305,83.14646763761299
6.100062131881714,100,105.02161894750661,105.0192325841234,70.94045419445027,76.157327316604
6.200107574462891,100,100.02072167047231,100.01833530708909,79.95594706837662,82.85245289967744
6.300095558166504,100,89.99651760241223,94.9976074128043,100,88.28550605203887
6.400085926055908,100,94.99335030352103,89.99286865159799,95.02933724166543,95.53944293859624
6.500059127807617,100,100.01635878669043,100.01721740635126,85.94316112464188,83.67920073746801
6.600001573562622,100,105.03290905069194,105.03376767035276,73.35900421937662,79.81210533112386
6.70002007484436,100,105.0230632364417,110.02440350802556,72.1328413941749,72.56502617155282
6.800071716308594,100,99.99819689247771,99.99819689247771,83.47988519967639,84.41405520094068
6.900161266326904,100,94.95120033693384,94.95120033693384,96.14701066449011,88.32045698345627
7.000075340270996,100,94.98777457101922,94.98777457101922,97.29114994825606,88.55181184846703
7.100152969360352,100,99.97610990822528,99.97610990822528,86.05737004514106,83.45395139122246
7.200146675109863,100,105.00515400396664,100.00483927163218,73.44534941390353,84.98176490421177
7.300132751464844,100,99.97923169586079,99.97961324272477,87.10191230686507,85.02415166557103
7.4000749588012695,100,100.02661993051441,100.02700147737836,84.68900437687182,84.9576715433523
7.500068664550781,100,95.02630519817995,105.02731620971282,99.50290090552261,77.98791522563721
7.600096702575684,100,105.01091545667045,100.01403320558465,71.14967209137522,84.69136403035279
7.7001633644104,100,99.97069109979229,99.97047797739059,87.09593198709152,83.17934514398394
7.800032138824463,100,100.00822210991085,95.00769425517467,84.71393403742465,90.0985703308435
7.900021314620972,100,95.02322305756798,100.01989218625208,99.4909283900793,83.39306320059815
8.000126361846924,100,100.00648033807006,100.00648033807006,85.9632418669935,84.97231719544472
8.100097179412842,100,104.97727776739418,104.97727776739418,73.49996962450328,78.03233360999869
8.200011968612671,100,105.00333810087064,99.9990739273257,72.18834958304816,84.69787162729499
8.300144910812378,100,100.00023633884372,99.9893338803954,83.49937298369183,83.15369347099205
8.400153636932373,100,94.98740189781138,94.97649943936305,96.07439308296703,90.14672891742387
8.5001060962677,100,94.97419982979652,99.96756154489314,97.35538977214395,83.46809210045502
8.60004472732544,100,100.03552185861713,100.03552185861713,85.88914548092411,84.94701892225333
8.700130939483643,100,105.00799120229794,105.00799120229794,73.43841629906642,78.01910896200347
8.800152778625488,100,104.98370202480616,104.98370202480616,72.2491842636795,77.7605855919989
8.900005102157593,100,100.00657816755222,100.00657816755222,83.48045952373639,82.86064189416085
9.000163555145264,100,94.98926573803976,94.98926573803976,96.07183470000234,88.29804672396209
9.10015606880188,100,99.99990253028348,94.99952818508952,82.47359698230363,88.56379720141263
9.200145483016968,100,99.95871013982281,99.95886513990983,84.87547764378857,83.49272237377252
9.30011796951294,100,105.01580320985164,110.01733426374068,69.9068169226351,71.02915715755633
9.400140762329102,100,95.00597216163361,105.00787756071661,98.33154077318406,77.47063011310273
9.50011420249939,100,100.0120944999889,100.01214220949936,82.46052456951223,81.02700705512612
9.600040674209595,100,95.02453684147584,90.02320849718426,99.50262407144153,93.39214752849912
9.70006799697876,100,105.02044700579539,95.02048442679717,71.12158117065856,86.97354619558547
9.800139904022217,100,99.98959198343982,99.98736498001409,87.0383419981132,83.44464549957522
9.90016508102417,100,104.95870753268161,104.95648052925588,70.03951726522216,78.07045981906661
10.000133275985718,100,94.979178202211,99.97558543349191,98.3737574422011,84.74536066483601
10.100091695785522,100,100.01529393830668,95.0132140634808,82.44368165677945,90.11758956449066
10.200055837631226,100,95.03486497605816,95.03457865208135,99.47703350967303,90.37272119853456
10.300140619277954,100,104.99143649753917,99.99538566497942,71.2101353640847,85.29125199757648
10.400157928466797,100,99.97168551577369,104.97684924837574,87.0955771197309,79.89497317769103
10.500121593475342,100,99.9718286702502,99.9751988520032,84.83184101622186,86.59538755664076
10.600008726119995,100,95.04526081297827,100.0443955033142,99.44304413785457,84.9430410730707
10.700129747390747,100,100.00814642575496,100.00814642575496,85.98483421403088,84.99888927758253
10.800093650817871,100,100.008074848346,100.008074848346,88.23434435958471,84.98466360537184
10.900125503540039,100,104.95578960517854,99.9573817341505,73.572827390224,85.0523739070103
11.000069856643677,100,100.01479921419839,100.01917523713907,86.97573034529361,84.96603373673247
11.100037813186646,100,105.01518513689024,105.01956115983093,69.90508058571235,78.00357284843031
11.200023889541626,100,95.0320998438566,100.03488373782533,98.2251722583842,84.67063558220872
11.300107955932617,100,99.98599795747437,99.98599795747437,82.50345444216222,83.16669223889802
11.400005102157593,100,100.01081503814771,95.00566705450096,84.6917692815898,90.10307334693485
11.500051021575928,100,104.99057294322803,99.9854249595813,69.94466667912343,83.43922496487838
11.600092649459839,100,100.00748829710368,100.0002597853412,83.45993416795937,84.98082477012566
11.700080871582031,100,94.97498619112302,104.97349462626504,96.09512188869981,78.04850228953761
11.800018548965454,100,100.0159952036059,100.0082674905595,82.40458331921656,84.69784793732572
11.900138139724731,100,99.99264399911605,99.98102441865466,84.7574733111966,83.17866818822219
12.000164031982422,100,104.98005027520202,94.96913600924967,69.97872713369735,90.16805313084356
12.10000991821289,100,100.00912875878356,100.00445064101963,83.47364517718815,83.4293791522351
12.200005769729614,100,100.04620772858259,100.04770943911849,81.09248798495017,84.94473883638334
12.30014681816101,100,95.0130127434464,105.00617768796492,95.98706268773786,78.02399198348849
12.400109767913818,100,99.97381525890647,99.96327380547613,82.51120849003308,84.7622186516779
12.500108242034912,100,99.97302843294858,99.9623558418586,84.78957771650549,83.19918106801272
12.600076675415039,100,105.0263351680893,100.02270506524995,69.84046308311457,83.12858789709082
12.700109958648682,100,95.00152792841635,100.00160422352583,98.30032170666485,83.16853125042141
12.800142288208008,100,99.98975846901442,99.98975846901442,82.480556035158,83.17786543164372
12.900042295455933,100,100.01373915655775,100.01373915655775,84.68527102202172,83.14448468330481
13.000041246414185,100,105.0240879728989,100.02403552026124,69.84561797446052,83.13256701745725
13.100156545639038,100,100.00084972999127,99.99503895541152,83.46949014475184,83.16736531028057
13.200042724609375,100,95.00000245567793,94.99419168109817,95.99794674930658,90.13530716233691
13.300020217895508,100,95.0075144103996,100.00175608845747,97.21213129956884,83.42946870910589
13.400002479553223,100,100.04827386331819,100.04827386331819,85.79391344726555,84.93086262496085
13.500026941299438,100,105.00552912708304,105.00552912708304,73.36963015326397,78.01294569820162
13.600004434585571,100,105.00552912708304,105.00552912708304,72.1061648482332,77.71844204776761
13.700045347213745,100,99.9870508368408,99.9870508368408,83.45140049996193,82.87284153803401
13.800102472305298,100,94.97848261098208,94.97848261098208,96.01464866794188,88.2948868128995
13.900054454803467,100,89.98501565871061,94.98741768719623,100,88.56686208997648
14.000150918960571,100,99.9587359503089,99.96595653846678,87.28585508432184,83.47451508895742
14.1000816822052,100,105.00011334758926,105.00733393574716,76.91580399430829,78.01093764026169
14.200137853622437,100,109.9660522177415,104.97087077741377,60.98303040361,77.79260442061953
14.300117015838623,100,100.01085333317478,100.01085333317478,85.72376364041558,82.86794702791826
14.400075197219849,100,94.99915451333906,94.99915451333906,96.03012902479469,88.30248814482324
14.500064849853516,100,90.0219080034102,95.02242542526638,100,88.54491021138317
14.600095510482788,100,100.00339487279014,100.00544485621693,87.19278047020242,83.43686502316396
14.700071573257446,100,99.99802692555869,105.00127405681654,91.74574189607017,78.02457835161353
14.800034284591675,100,110.00984342458322,105.01070800521468,62.090119952545024,77.73163402667512
14.900151014328003,100,99.98712582608307,99.98645784514395,89.29224597113135,82.89389241692456
15.000136375427246,100,99.98433525231012,99.98320217574214,84.75511815542599,81.33378219225838
15.100027561187744,100,95.00754069300346,95.0028261065121,99.50505296809501,88.28551816073357
15.200009107589722,100,100.04897873546975,100.04426414897841,85.81509534611295,81.53599060795227
15.300020456314087,100,105.04061481945475,100.03516818076116,73.2887792201936,83.10925923173818
15.40005898475647,100,104.98900858730782,104.98900858730782,72.16754773863975,76.18349615217363
15.500157117843628,100,99.95313757174426,99.95313757174426,83.55113041131023,82.91618315333692
15.600038290023804,100,94.99279993104092,99.99874839045678,95.9865556409028,81.29624608581064
15.700147867202759,100,94.96796965875262,94.9793909801085,97.32476162604198,88.31254192818642
15.800070762634277,100,100.02438814584029,100.03580946719615,85.87189799595045,81.54084602487383
15.900065422058105,100,104.99056669083683,104.99630659584709,73.44685152615057,76.1912586074454
16.000015020370483,100,105.04652621072371,105.04427189860728,72.03388941261987,75.83525094098577
16.10008215904236,100,99.99939069996667,99.99713638785022,83.45992838122383,81.02982480691936
16.20000696182251,100,95.0200975410612,95.02133887630555,95.91395406925888,86.39366565224823
16.300163507461548,100,94.94774271990723,99.95150541033824,97.36763972552808,79.79697450821692
16.400072813034058,100,99.99964267267144,99.99886652525497,85.92047106429729,81.2885323118122
16.5001163482666,100,109.9596600150345,104.955121177187,58.71813218553188,74.39046826116589
16.600162982940674,100,105.00038146899739,99.9958426311499,70.9325940385604,81.03027878066189
16.700031757354736,100,100.00802900819012,100.00802900819012,79.95296675723418,79.46451881466443
16.80007767677307,100,90.0116660206159,90.0116660206159,100,93.4090392906474
16.900005102157593,100,90.0474380988443,95.0510694650683,100,86.93404191457978
17.000109434127808,100,99.96632940189367,99.97517192972083,87.28677490207754,83.46869812755969
17.10010290145874,100,104.98238548806715,104.99122801589432,76.96060263973251,78.01983252394342
17.200145959854126,100,109.9455333386342,104.95074450023736,61.036334843064914,77.80444767994948
17.30009150505066,100,100.0035679733234,100.0035679733234,85.75271625805736,82.86851763761558
17.400044679641724,100,95.01533559339384,95.01533559339384,95.99927075843308,88.27653792602888
17.500126361846924,100,95.00183410654319,95.00183410654319,97.27592346320075,88.57328973610073
17.60014033317566,100,99.98059948271964,99.98059948271964,86.03661118819376,83.46710381874284
17.70012068748474,100,104.9734226220235,109.97440509958388,73.52607078917505,71.09146846341064
17.800023317337036,100,105.03610082831183,105.03221005339385,72.11951883960212,77.43847909424566
17.900123596191406,100,100.01093659128507,100.00704581636707,83.4901437354229,81.04401209590445
18.000107288360596,100,95.00895239557155,90.00407914309316,96.01459412194943,93.423785212314
18.100035190582275,100,95.00009205707511,95.00009205707511,97.27116704506886,87.00803675184842
18.200137853622437,100,99.99425036312209,99.99425036312209,85.99172857969182,83.45045658791075
18.300040006637573,100,105.02363720254824,110.02853434349618,73.36921873494194,71.01711151043354
18.400072813034058,100,104.98690630059981,104.99344322341862,72.23566848098241,77.48452842619905
18.500049829483032,100,100.02969816394211,100.03623508676094,83.39720555005651,80.984560046537
18.60010552406311,100,94.9787191037621,89.98035888563298,96.08253439895618,93.44705632367597
18.700055599212646,100,95.00768000259548,95.00768000259548,97.2284500892645,86.982825551419
18.800077438354492,100,99.99314132150063,104.99204960283033,85.98457708239117,76.46976933215115
18.900009393692017,100,105.03367224321228,110.03258052454198,73.32748528567242,70.72256525682637
19.000121116638184,100,104.97713042462102,104.98161861921561,72.24713481988654,75.64381869984355
19.10011601448059,100,99.98630318069097,94.99188309395582,83.50568454458329,86.16369989606576
19.20013737678528,100,94.9560640098694,89.96164392313426,96.14514152487972,91.90256337299212
19.300077199935913,100,95.01619798201905,95.01619798201905,97.22330806658526,86.97762880163015
19.40012001991272,100,99.99968667943857,104.99754659698105,85.99361640144168,76.47451989296707
19.500152826309204,100,109.99297574712602,109.99247544653939,58.65894802265052,70.78571329234033
19.600103616714478,100,104.98667131457768,104.98617101399104,71.01072675302848,75.64915339207035
19.700156688690186,100,99.98573874448958,94.98737852636044,80.03812900856708,86.19064455877948
19.800150394439697,100,90.00074539346332,90.00074539346332,100,91.86812175165471
19.900050163269043,100,95.02109135373014,95.02109135373014,94.96030032465175,86.98788384240669
20.000049352645874,100,100.03728822142993,105.03732875291693,85.88846880406595,76.42382374689427
20.10011625289917,100,105.01200039305049,110.01204092453749,73.40804869745229,70.75944160150671
20.200000286102295,100,105.01751978863335,105.01175524832077,72.13342264395766,75.60192067066625
20.30001950263977,100,100.01147221459473,95.00566714279516,83.4365820704275,86.14590622468405
20.40004062652588,100,95.02853582150789,90.02273074970832,95.91129451925896,91.8083114743817
20.500019788742065,100,94.99519506330866,94.99519506330866,97.23779985734579,86.99112457689094
20.60006093978882,100,99.98656197506699,104.98450526908539,85.95725671338695,76.45847796111852
20.70007824897766,100,104.98684063487815,109.98478392889655,73.42520654486123,70.76932706643191
20.80004596710205,100,104.99084819554004,104.98717687454992,72.18293978313682,75.62448695891429
20.90012264251709,100,99.98226013674423,94.98064552173571,83.51026108301723,86.17930573976004
21.00001859664917,100,95.01956357522228,90.01794896021376,95.9442936253753,91.82195318241469
21.100126266479492,100,94.97061736068326,94.97061736068326,97.33440453689583,87.04306020515418
21.200130939483643,100,99.99196688632351,104.99173324703395,85.97470006899665,76.4665897415684
21.30010199546814,100,109.97230157368936,109.97062031462538,58.7029882939993,70.81639469789063
21.400060892105103,100,105.02228156262333,105.02060030355936,70.89902549447433,75.6049795840519
21.500101804733276,100,100.01164826867385,95.0102006488994,79.95646034023396,86.16804751551757
21.60010814666748,100,89.99816485086984,89.99816485086984,100,91.86852204201436
21.700130701065063,100,94.97793651231264,94.97793651231264,95.05714890871941,87.04237784652503
21.80002450942993,100,100.0274118638635,100.0274118638635,85.89350501553382,83.40586350102919
21.90013289451599,100,109.98600722748142,109.98600722748142,58.67334680295429,71.08542949442702
22.00007462501526,100,105.01139052874665,105.01139052874665,70.91749837056419,77.45708191807807
22.100019454956055,100,99.99074410018011,99.99074410018011,80.00258127238071,81.05680939966193
22.20007848739624,100,90.01635191243408,90.01635191243408,100,93.40232742662045
22.30010485649109,100,94.98963412008492,94.98963412008492,95.02444513784462,87.02851698010882
22.400034427642822,100,99.99774143598518,105.00126536025778,85.97297992348493,76.46498008446686
22.50008273124695,100,104.99854262066852,110.00206654494114,73.44131659039087,70.77882062179125
22.600075244903564,100,105.01038978721272,105.0135393662914,72.16646343512058,75.61392095404696
22.70012140274048,100,99.97188135491909,94.97150700972514,83.57288921901319,86.21210920943685
22.800148248672485,100,94.98072783590219,94.9790115543632,96.085945255816,84.91624149741989
22.90010976791382,100,89.98965609116105,94.98831415481601,100,86.7555424185427
23.0000741481781,100,100.01775002470418,100.01462646696443,87.18668598073353,81.59423861676643
23.100133895874023,100,105.00490243599585,105.00013521363276,76.96504394396126,76.20733967303224
23.200093746185303,100,110.00741179968895,105.00063628656737,60.897225647212686,75.92226424658907
23.30014395713806,100,99.97810310232713,99.97310921060024,85.84383221072879,81.09124649970607
23.400118350982666,100,100.00796675894499,95.00595846818646,81.20985203710896,86.45758308686128
23.50002121925354,100,95.02307657361014,95.02307657361014,95.98216323523081,86.71868546480955
23.600050449371338,100,100.02790474811037,100.02790474811037,82.38702912540401,81.57799289972762
23.700019121170044,100,100.02990860489705,100.02990860489705,84.63772060269383,83.12986892565866
23.80013942718506,100,104.95868424617682,104.95868424617682,70.01681758390488,76.24423763111865
23.90006399154663,100,99.99155957390342,99.99155957390342,83.48500085088534,82.88576222657328
24.000114679336548,100,94.96539263415349,99.96285952863285,96.11792404079682,81.37414289860247
24.10009527206421,100,100.01521355869575,100.01170990120049,82.41374309241125,81.31072083251073
24.20003890991211,100,100.00948396375384,105.00880000310538,84.71761722940755,74.35163724722916
24.3001070022583,100,105.00086649265484,105.00271563752705,69.92287797671733,74.07650312725123
24.40007710456848,100,100.00356939778187,100.00489376306814,83.47963849407141,79.20229595115387
24.500070571899414,100,99.98861114545691,94.98711581389637,81.24729547423381,84.63580031263044
24.600085973739624,100,95.00780740915725,95.00554210417629,96.00209012383033,84.88849607314705
24.700132131576538,100,99.9788854717195,99.98042232536334,82.52251182106161,79.79675025755132
24.800034284591675,100,100.00630838865119,100.00784524229499,84.71656058392298,81.3209957451632
24.900052785873413,100,105.00445397838469,100.00676080544893,69.91961271645563,81.3282011875482
25.00009512901306,100,100.00809476866073,100.00809476866073,83.47344560894355,81.32350834693104
25.100013494491577,100,100.00322228833795,100.00322228833795,81.21008127276623,81.32774028693956
25.20003581047058,100,100.00188768909693,100.00188768909693,81.20954975622737,81.32688827752001
25.30006194114685,100,100.00755816785893,100.00755816785893,81.19081929085213,81.31786572860412
25.400097131729126,100,99.97249434163587,99.97249434163587,81.29194727726235,81.36576161331233
25.500016689300537,100,100.00848070835075,100.00848070835075,81.18873554122372,81.31473463643276
25.60003352165222,100,100.01173372421829,100.01173372421829,81.18952159481255,81.31833548737985
25.70002245903015,100,100.02560633888311,100.02560633888311,81.1416620468525,81.29567804584137
25.800039291381836,100,99.99153849059,99.99153849059,81.23088205985367,81.33809747109748
25.90012836456299,100,99.96628095319274,99.96628095319274,81.296159091507,81.36579664318322
26.000147819519043,100,99.95712644783487,99.95712644783487,81.3355051737452,81.38310456045738
26.10006856918335,100,99.99077639652553,99.99077639652553,81.26179142478404,81.34909752786012
26.200162172317505,100,99.98919380531332,99.98919380531332,81.2882914448648,81.36524191525226
26.300118923187256,100,100.00800950982911,100.00800950982911,81.2394343042187,81.34248389844176
26.400047302246094,100,100.00533518847834,100.00533518847834,81.25029306579823,81.34915224418768
26.500120878219604,100,100.01233299102074,100.01233299102074,81.22459400504725,81.33658650231656
26.600163459777832,100,99.98658360784005,104.98445543613734,81.29537542211068,74.39872833602334
26.70000171661377,100,95.01009987102634,100.00797169932365,96.03171134292106,81.05972694318388
26.80015277862549,100,99.97549886525995,99.98091240148746,82.5677991868602,79.53551117019053
26.900014638900757,100,100.02976713983753,100.04422538849462,84.67966412286371,79.44577974642671
27.000045776367188,100,109.96871447130741,99.98628549736758,55.24302582581182,79.53012242025132
27.1000075340271,100,100.04052522588375,100.05246739253613,82.1647357320447,79.42474676905512
27.200052738189697,100,99.98547086022218,94.99049648614766,77.78092601642112,86.48695507692625
27.300089359283447,100,89.98693966355005,99.98702212769176,100,79.78218835154296
27.400055408477783,100,99.98904750687579,99.98551900568752,80.24645068917808,81.35146917361436
27.50015878677368,100,99.97162116751254,99.9680926663243,84.85753515425412,81.38065001336362
27.600137948989868,100,104.98989821819464,99.98820010138711,70.00543798648876,81.35891688631509
27.700108528137207,100,99.98661361261031,99.98661361261031,83.60172501870863,81.3717682850455
27.800060987472534,100,100.03186405624497,105.03424222007351,81.20022054941046,74.3356630239687
27.900113582611084,100,100.00617069013533,105.00854885396387,81.27451194996145,74.09439032224537
28.000165939331055,100,99.9775550985404,99.98254972847165,81.34325358749116,79.24987014690238
28.100040674209595,100,100.00091278510048,95.00352925120319,81.27682183848245,84.62975425940245
28.200012922286987,100,100.02902727606545,95.03164374216817,81.20354354361953,84.87295876917538
28.30007553100586,100,100.02544319807582,100.02544319807582,81.20653273867562,79.74839493940146
28.400161743164062,100,99.96197515948559,104.95766826464244,81.37501055164181,74.42013028715851
28.500104427337646,100,99.97233133393581,104.96802443909264,81.34220069100556,74.12089021316272
28.600012063980103,100,100.02658773585289,100.01765840369421,81.20565028533181,79.19936289774094
28.700105905532837,100,100.02430303303412,100.01499291707232,81.2184153558885,77.64678416489343
28.800116777420044,100,100.0004262424561,94.99165966176213,81.2710149980307,84.64723164274932
28.900100469589233,100,99.97377785299182,99.96963370961333,81.33878719749944,77.97856856999931
29.00011444091797,100,99.99771311176123,99.99755817817764,81.27420081094643,79.50799636843449
29.10007357597351,100,100.01582643638854,100.01308388500108,81.2330445105906,79.49597327805131
29.20000386238098,100,100.03453454384355,100.03179199245606,81.17475640450469,79.46991668805342
29.30008578300476,100,100.01416928630432,95.01212520376824,81.21930317510592,86.46591048466193
29.400126934051514,100,99.98546376668043,99.98546376668043,81.28511008133523,79.79908211877496
29.50008726119995,100,99.97493799648748,99.97493799648748,81.3134484878792,81.37405657403743
29.60006022453308,100,100.00760726073317,105.0089594596662,81.22950546744109,74.35841041168517
29.700092792510986,100,100.01060912148507,100.01358918914944,81.23013124710805,81.05441542452988
29.80006194114685,100,100.00751942227775,100.0104994899421,81.23319280254896,79.49184858626775
29.900023698806763,100,100.01088331981417,95.0125111885455,81.21653806865197,86.45836720669385
30.000015020370483,100,95.02488215778267,100.02531611725755,95.97907942304796,79.74084026878457
