Time,RPM Setpoint,Left RPM,Right RPM,Left Power,Right Power
9.300065040588379,100,100.00415742607777,100.00415742607777,89.1367014421658,84.69486201007467
9.400031805038452,100,105.02656162104813,100.0248992910673,80.32073837215984,84.6785989606869
9.500120878219604,100,104.99371136058794,99.99204903060708,77.39825704062528,84.69502102125246
9.600071668624878,100,99.99525858760772,94.99359625762686,83.21250101055998,88.31915060008068
9.700103998184204,100,94.97392654453176,99.97231058899676,92.02868176179769,86.19628981840091
9.800150871276855,100,94.98867651731041,94.98940311837924,94.9814955837618,89.81638398152764
9.900004148483276,100,100.02533480555228,100.02606140662111,89.11065432980783,87.65278369413454
10.000020027160645,100,105.02947388400673,100.03181644061057,80.31282451221186,87.64087966576736
10.100141048431396,100,105.00356553502598,105.00356553502598,77.37548291399204,84.0265798934596
10.200067043304443,100,99.97435508056743,99.97435508056743,83.23786548818528,86.18687771919481
10.300113677978516,100,94.96592785443859,99.96359720762455,92.04354740623435,86.20228418025687
10.40007734298706,100,95.02095596914569,95.01680791240312,94.9277715770594,89.79746598276225
10.50008511543274,100,99.99601784404928,99.99186978730671,89.14588935010501,87.67036368162653
10.600006341934204,100,105.03759418496709,100.03577677503858,80.30253962796805,87.64096405096532
10.700071811676025,100,105.00197289801964,105.00197289801964,77.37904596616625,84.03033858134529
10.800034761428833,100,100.01581223643196,105.01766543540639,83.16682864316125,82.53564712361039
10.900150060653687,100,99.94791152280378,99.9555230437203,83.27666700799097,84.71564677420481
11.000035047531128,100,95.00535460676883,95.01296612768535,91.97825014948859,88.30900981554215
11.100088596343994,100,99.97550335921152,94.98126168115363,86.21424074621122,89.81238894010573
11.200054407119751,100,105.02949197971488,100.02778193385132,77.360090728857,87.64404856298533
11.300134897232056,100,104.97082069984947,104.96508938509452,74.4806680121824,84.0560636315871
11.400055646896362,100,100.01334671105946,105.0115810558877,80.2365628353495,82.55095393579396
11.500014066696167,100,95.01422546793204,100.01208998379798,89.00116151414377,84.68733946508738
11.600098609924316,100,100.0087879467472,95.01489732215214,83.18903789174396,88.3065277070995
11.700144529342651,100,99.97122448662304,94.9710732853406,83.24976374285863,89.81785922296562
11.800042629241943,100,99.99236677786753,99.99429545141099,83.2296998028747,87.66942103240524
11.900046110153198,100,100.0207136358686,100.01859275826904,83.18447202460749,87.65350469926217
12.000085353851318,100,100.02271464744865,100.02092727177906,83.168684832361,87.64629437972845
12.100053787231445,100,99.99806503806002,99.99627766239045,83.19848948871079,87.65794932931206
12.200102090835571,100,99.98238521553888,104.98042380036473,83.22716029139251,84.04603420473788
12.300106763839722,100,99.99275187084656,104.99251823155701,83.21940107875034,82.55973634408977
12.4000985622406,100,99.984570860353,99.98392710747152,83.23805088721873,84.70837008525528
12.500146389007568,100,99.9847375930391,94.98648403535292,83.24690226432918,88.33555246327143
12.600001811981201,100,100.02957533502816,95.03879473434017,83.17727737562862,89.7829365463504
12.700121641159058,100,94.99079881206619,99.99444403700038,92.00645198403092,87.6633817163962
12.800071239471436,100,95.02517966474,100.0239133392922,94.91204719611275,87.64367644410031
12.900086641311646,100,99.97635394454524,99.96784830138883,89.16958670351396,87.67721344171925
13.000020742416382,100,110.0386366125814,100.03281813986753,71.52797874800895,87.63967385933616
13.100059986114502,100,105.00921863522979,105.00396010252842,74.40685719249133,84.02665292463185
13.20008111000061,100,100.0082726217132,105.00195811776858,80.21629033463844,82.54296565705944
13.300068378448486,100,89.9857156334719,99.98269824705449,97.79972782343663,84.69653013693106
13.400140047073364,100,94.97241807030593,94.97494296394996,94.9821546768356,88.33184710879134
13.500110387802124,100,99.9891377224663,94.99271858735356,89.15591263372752,89.80932837527504
13.600066900253296,100,110.0027203579799,100.0041258994309,71.59162244155269,87.66303335756588
13.700146913528442,100,105.00380162066409,104.99762883197339,74.43682373984774,84.04160261832625
13.800167798995972,100,99.98715346403951,99.9809806753488,80.27702658102191,86.19456120837546
13.900004148483276,100,90.0189265065287,100.0231249796041,97.76921345297498,86.16967259803928
14.000067472457886,100,100.01759773776415,95.03212206616682,86.13385647245383,89.7807842002743
14.100111246109009,100,100.01073572023341,100.02307232372702,86.13547227581041,87.63762095785314
14.200055837631226,100,109.98373576857331,99.98510447394716,68.62954857839972,87.65828941537852
14.300068140029907,100,100.00535906325126,104.99978433428343,80.22770378990828,84.02801698721679
14.4000723361969,100,100.01722661542935,105.01362981182452,80.20370246915066,82.53485187726078
14.500038146972656,100,90.0053112122917,100.00448636847676,97.76251317828068,84.67762398020892
14.600035667419434,100,100.00999332378744,100.00965954350606,86.12467911649071,84.67254404193741
14.700035333633423,100,100.0113522572013,100.01124496582224,86.11637453959153,84.66852935867811
14.800057649612427,100,109.99216758198554,99.99429139061506,68.5917154179556,84.67748013992676
14.900014162063599,100,100.00422767672062,100.0086507895217,80.2016615858696,84.66876853001189
15.00015640258789,100,99.96151599418256,99.9588204932273,80.27414922951532,84.70233204811812
15.100040674209595,100,95.0109922566332,100.00027253246702,88.98177918164495,84.68450824906715
15.200072050094604,100,99.98696220074312,99.97406715314071,83.20420797120939,84.70342143341773
15.300161123275757,100,100.0028755737104,99.99263275493585,83.18400128379838,84.69766250634441
15.400024890899658,100,100.0100700889534,99.998799482287,83.16968009350866,84.69537855142053
15.500053405761719,100,100.0110708475343,99.9998002408679,83.16195697021709,84.69500946636785
15.600058317184448,100,100.03629566651144,100.0292291963412,83.11112650705711,84.67374017121834
15.700081825256348,100,99.98032339743581,99.98125296570497,83.18786079249563,84.69983881026087
15.800158739089966,100,99.9634016015306,99.96433116979976,83.22923190253925,84.71767248708196
15.900031089782715,100,100.00321869367762,100.01078444397127,83.18103457076668,84.69459350276499
16.000041961669922,100,100.00763983821928,100.01457399643556,83.17136839947506,84.68864739933328
16.100130081176758,100,100.00372431716204,100.01065847537832,83.17371238818613,84.68715811864737
16.200133085250854,100,99.96447938431477,94.96502291958258,83.24038021414921,88.340530253468
16.30001473426819,100,95.00383149664559,100.00975605755492,91.96426485518819,86.17830253762845
16.400070428848267,100,95.01516391783105,100.02108847874041,94.9054106364346,86.16719239166815
16.500064849853516,100,100.01801787009454,105.0239424310039,89.07818488347941,82.53546984402861
16.60003399848938,100,104.99327181443734,99.99172877018036,80.33674070115505,84.69190053620909
16.70011305809021,100,104.98510506580537,99.98356202154838,77.39095232323884,84.70027672069891
16.800052165985107,100,100.00143107055193,100.0029344866039,83.18435917798227,84.6911144826012
16.900005340576172,100,95.004683964372,100.00773042468096,91.95139616979414,84.68676937938005
17.000065088272095,100,100.0084481577258,100.01448021900308,86.12877684290369,84.67958168914804
17.100147485733032,100,99.96547050884669,94.96845610981505,86.19921532781126,88.33340424350509
17.200109004974365,100,104.96488975544702,99.96787535641538,77.44602729947368,86.2029934822515
17.300153732299805,100,99.97312699802744,99.97312699802744,83.26561179683173,86.20872197386723
17.40015411376953,100,99.9977114445715,104.99769237115792,83.23838424409145,82.5755672218963
17.500117540359497,100,94.99521403167357,99.99519495826,92.01822260851061,84.71825015499657
17.600149393081665,100,94.99971669403612,95.00128974959453,94.97572952233696,88.33919480958009
17.700160264968872,100,99.99602638764286,94.99761851661485,89.16913853074044,89.8249124085983
17.800085067749023,100,110.0151518737697,100.01298131231063,71.59210482365393,87.67429921534546
17.900115966796875,100,105.01702992558678,105.01172275999132,74.43040721742852,84.04740883284182
18.00002408027649,100,100.04842598127078,105.04771736714353,80.17848110685536,82.53586885956523
18.10008478164673,100,94.99709186671258,100.00317917031775,89.01673586415262,84.69417803686652
18.20007634162903,100,100.00931297323409,100.01694475200372,83.18377382356626,84.68325765767692
18.300086975097656,100,99.97853196301229,94.9815651903137,83.23227713050503,88.32727215304082
18.40001916885376,100,105.02690545490627,100.02351284230826,74.38706744741691,86.16215725086522
18.50000834465027,100,100.02719881194706,100.02434746811166,80.18385318137742,86.15457808746682
18.60013699531555,100,104.98541863455866,104.98256729072325,71.46213273431414,82.55213022364092
18.700021982192993,100,94.99282140029179,99.99336266905436,86.04258134041787,84.68966504903823
18.80007004737854,100,99.97275905480738,99.97275905480738,80.26881599727184,84.7065700295811
18.90007472038269,100,95.01632709787096,95.01632709787096,88.98368487330164,88.30670570895875
19.00009536743164,100,99.97455845596552,99.97455845596552,83.23408536252317,86.19194469498831
19.1001079082489,100,99.98698445321641,94.98761141545326,83.22734944512506,89.81382112215364
19.200090408325195,100,99.9936371849683,104.9960144458767,83.22338361373156,84.0476671318807
19.30013370513916,100,99.98571483377879,99.99025599848399,83.24105969365515,86.19321264607332
19.40014362335205,100,99.98663253918919,104.99054674165755,83.2479124650047,82.57206668683126
19.500086545944214,100,99.99851464459874,100.00353404863294,83.23497710534708,84.70564869938201
19.60003352165222,100,100.03223031910892,100.03243319821308,83.17669739293852,84.68366281746049
19.70009708404541,100,100.01346864338048,100.01367152248467,83.19052716748942,84.68763497861121
19.800042867660522,100,100.01260938045533,95.00995675932215,83.1840603026744,88.30915827258485
19.900049448013306,100,99.9917380605926,99.9917380605926,83.21322049504671,86.17921880284841
20.000145196914673,100,99.98049070787842,99.98049070787842,83.23786475954059,86.18982649605832
20.100069999694824,100,99.98679311196558,99.98679311196558,83.23835454404167,86.19104396771864
20.200142860412598,100,99.96361339954206,99.96361339954206,83.28687989974082,86.21177162306361
20.30010986328125,100,100.00864626629912,95.00699586514669,83.2294036179518,89.81383696114435
20.400062561035156,100,100.00026751322521,100.00098334365816,83.2389867647117,87.67593007538726
20.500101566314697,100,95.0140531761728,100.01281950303799,91.99081493192728,87.66705911804691
20.60007643699646,100,95.01129784023368,105.0117145682513,94.94835534718239,84.04090302044644
20.700026512145996,100,100.01458287645869,105.01263337289095,89.12266628792072,82.55410552495186
20.80009889602661,100,109.99734728816465,100.00458044058978,71.58972106917774,84.69638145220688
20.900012016296387,100,105.01463639905717,100.026217315319,74.41502978774037,84.67934899804439
21.000107526779175,100,99.96852816912728,99.97533811802366,80.30053354387412,84.70845071038299
21.100047826766968,100,90.01538148115128,100.01495827762255,97.78346027582515,84.68705677579439
21.20000720024109,100,95.00351996133755,94.99671684208545,94.94269750409694,88.31889406135562
21.300005674362183,100,100.03267983129656,95.03064767940991,89.07619938487858,89.77876992449204
21.40005326271057,100,109.99573284391234,99.99607897765827,71.5691473694701,87.65454147446114
21.500012159347534,100,104.99384386016038,104.99827815903541,74.42771204928827,84.03122139370605
21.600165367126465,100,99.94741777086476,104.94420339915159,80.32612053249873,82.58529976054885
21.7000515460968,100,95.00632681127028,105.00073415392451,89.0255439638505,81.07921361113567
21.800071716308594,100,99.98693258133233,99.98029221795603,83.24259949723869,83.23400053749988
21.90012550354004,100,105.01400919414424,100.01501750135613,74.42613775863056,83.21467909428439
22.000149250030518,100,104.96581714029865,94.9680124901535,71.53992504872139,86.86818476792159
22.10001540184021,100,100.01308356592286,100.02097198775597,77.29046641312931,84.69911365571538
22.200020790100098,100,95.03028258576926,100.03790160912386,86.02776113282721,84.6806220812923
22.300100564956665,100,95.01069294081348,100.02111048487608,89.00872717953882,84.68154059588898
22.400031805038452,100,99.99456719617535,99.9982833610478,83.21745618029584,84.69182038107881
22.500040292739868,100,99.9936374927264,99.99719870702403,83.22230607852322,84.69311573999371
22.600009202957153,100,105.03397621676957,100.03044192256955,74.38117172661497,84.6698580177187
22.70015549659729,100,99.96606970592187,99.95523141499773,80.29348686174194,84.71535187433687
22.80005383491516,100,99.99914534172588,94.98873139985504,80.25553735920138,88.32651336039214
22.9000084400177,100,90.00033021527524,99.9952969942404,97.80130400862646,86.18490875260399
23.00003695487976,100,100.03275150225822,95.03787295128802,86.11773228653355,89.77941363339569
23.100136280059814,100,99.9724539738646,99.97261409174284,86.20416962656843,87.67529027956964
23.200021982192993,100,110.00460078226234,99.99676869163453,68.62051715574069,87.66590877769573
23.30000925064087,100,100.01982342760067,105.00977732229508,80.21754504073373,84.03357031675155
23.400156497955322,100,100.00548216985243,104.99304585492216,80.23096714237984,82.55751558635909
23.500118017196655,100,89.97125937893519,99.9645444968216,97.83515536200737,84.72041783179803
23.60001492500305,100,100.00871886027352,94.99104746116855,86.15997291403187,88.33372840569282
23.700109243392944,100,100.02455925069165,95.00952791665638,86.1269944556379,89.80774046275732
23.80006456375122,100,110.0308904244154,100.01362410971257,68.55359312851232,87.66175794545624
23.900156259536743,100,99.9621274566867,104.95060041124357,80.28246696293944,84.07841757850727
24.000121355056763,100,100.00087131116481,104.99580157480136,80.23690561164595,82.57756837888981
24.100029230117798,100,95.01526492636805,105.01243017067215,88.98345095042585,81.08477684162193
24.200001001358032,100,100.05263131650759,100.05296531334845,83.09559481909184,83.19190139773194
24.300047636032104,100,100.02817243538469,100.0244299520384,83.1073392411379,83.19686615622484
24.400135040283203,100,104.96096780572846,94.96595811466034,74.43127173212223,86.85671220779263
24.500081777572632,100,99.96707227845877,99.97613897866552,80.25690607007307,84.71924105825627
24.600125789642334,100,99.96785834706287,99.97705605870364,80.2750397327154,84.72565825158043
24.700143098831177,100,94.99673234852719,104.99719726788977,89.01900313741594,81.09405628737393
24.800135374069214,100,99.98344889562628,99.98086299230981,83.23101557742777,83.24691419961778
24.900078535079956,100,100.013708102208,100.01616539998848,83.1877192825335,83.22701040950417
25.00011396408081,100,105.00559868859277,100.00982680903121,74.41759666226821,83.22680702075837
25.10007643699646,100,100.01415716477523,100.01877155315009,80.21249905734342,83.21741173461409
25.200048208236694,100,100.00556678966716,100.00874944885733,80.21918943743077,83.21910604605006
25.300064086914062,100,95.01417671617519,95.01638236052963,88.97609584114603,86.83462454867811
25.40010118484497,100,99.98993490373125,99.99214054808571,83.1970090855368,84.70714446318769
25.500123262405396,100,99.97484207834374,99.97453225180027,83.22946347611486,84.72223916383959
25.600133180618286,100,99.97692770285177,99.97631992995001,83.24070598493692,84.7284992426173
25.70013427734375,100,99.98952331385571,99.98891554095394,83.23226805362617,84.7263964547346
25.80016851425171,100,99.98587756295626,99.98466216490458,83.2448753462,84.73276898860955
25.900076150894165,100,100.02170565441232,100.0153719575812,83.19037392709461,84.71506771225596
26.00015354156494,100,99.99502371573834,99.98869001890723,83.22434565280099,84.72984655673169
26.100050449371338,100,100.036250847818,100.03678833966683,83.15496224663823,84.69835615434667
26.200027227401733,100,100.01202336381901,100.01602192481056,83.17600883743106,84.70249218943232
26.300047397613525,100,100.03203100171226,100.03602956270383,83.13376835336601,84.68323643677265
26.400052070617676,100,99.99966959098894,99.99827458352661,83.17158896882975,84.69990885554421
26.50001072883606,100,100.00601562181936,105.00578198252981,83.16064884233967,81.07208085042471
26.600036144256592,100,100.00418063534454,100.00521744419187,83.16030528423543,83.21096313880638
26.700038194656372,100,100.00496736375989,100.00613529400978,83.1564479494262,83.20874999243392
26.800025701522827,100,99.99486489880327,94.99540809432699,83.17123499959246,86.83805993125056
26.900129318237305,100,99.96752972428033,99.96680247166717,83.22227032162813,84.71997436028904
27.000133991241455,100,99.96674299586498,99.96588462184924,83.24288619034557,84.7304888071109
27.100056171417236,100,99.9896280035032,104.98939436421365,83.2224183679325,81.10113666122636
27.20003056526184,100,100.03482076482366,100.03330648984276,83.14925447973334,83.21265116267818
27.300089597702026,100,100.01852331682433,100.01429280051025,83.1572219839356,83.21654623611606
27.40003991127014,100,100.00866406215312,95.00194798926039,83.16355551531055,86.84391924625228
27.50002908706665,100,100.00348849365189,99.99805305645049,83.16750664464077,84.70597508319963
27.600069522857666,100,100.0090619432607,100.00455541432747,83.15565663733604,84.70183983764692
27.700067281723022,100,99.99244746191545,99.99031443031724,83.17944700916624,84.71080880004894
27.8000168800354,100,100.00630806688396,100.00417503528577,83.15959696869713,84.70363785149215
27.900089502334595,100,99.99666302176648,99.9929224826487,83.17278886628041,84.71055557974097
28.00009799003601,100,99.99290816368818,99.98970403286732,83.18135563786963,84.7149879233484
28.100008487701416,100,100.00661255694388,100.00340842612297,83.16150855089056,84.7081115929451
28.200061798095703,100,105.00973473988215,100.01015908893548,74.37552275966675,84.70220659557027
28.300093173980713,100,105.0017270679828,105.0017270679828,71.42083283632529,81.08113716364092
28.40016794204712,100,99.94795952676002,99.94795952676002,77.32743330299719,83.2597924043273
28.500061750411987,100,94.99849957955944,100.00381480564151,86.04159960313996,83.2347536181147
28.600107192993164,100,94.9935800157359,95.00116633883171,89.01390943264366,86.85953037676317
28.70002579689026,100,100.0445055209427,100.0520918440385,83.11512379841157,84.68210191616116
28.80005145072937,100,105.0036376235886,100.00590872060233,74.3846738625381,84.7001166363608
28.90003991127014,100,105.02357457952542,105.02357457952542,71.38610833521034,81.06219868643743
29.0000216960907,100,100.00052828537171,100.00052828537171,77.22582562681643,83.2120955523838
29.10003638267517,100,95.0050994978838,100.00436527649221,85.99297442325258,83.20915793308617
29.200039863586426,100,90.0000159840156,94.99928176262402,97.7375978300477,86.83559991947595
29.300148487091064,100,99.95114817781992,94.96126452062911,86.19691191916776,88.34837287590551
29.400014877319336,100,99.99569006405137,100.01991948087944,86.14767468802276,86.17717681120473
29.500136137008667,100,109.94828916976219,104.97857422800485,68.67650868091994,82.57599661209112
29.600121021270752,100,99.99622683349997,105.01566132754186,80.24947975191112,81.07235153722198
29.700119018554688,100,99.95669110247024,99.96284688169352,80.32109955577668,83.24616888328701
29.8000066280365,100,95.04451717559748,95.03899146457609,88.96442501912422,86.82392039920587
29.90005350112915,100,100.02358387243584,95.02040071801831,83.16155079780638,88.30989890722172
30.00004243850708,100,100.02630219939017,95.02357209946503,83.14281121216587,89.7847798162088
